629,45.486382,44.486382,144.678864,145.678864
630,44.486382,43.486382,144.678864,145.678864
631,43.486382,42.486382,144.678864,145.678864
632,42.486382,41.486382,144.678864,145.678864
633,41.486382,40.486382,144.678864,145.678864
634,40.486382,39.486382,144.678864,145.678864
635,39.486382,38.486382,144.678864,145.678864
636,38.486382,37.486382,144.678864,145.678864
637,37.486382,36.486382,144.678864,145.678864
638,36.486382,35.486382,144.678864,145.678864
639,35.486382,34.486382,144.678864,145.678864
640,34.486382,33.486382,144.678864,145.678864
641,33.486382,32.486382,144.678864,145.678864
642,32.486382,31.486382,144.678864,145.678864
643,31.486382,30.486382,144.678864,145.678864
644,30.486382,29.486382,144.678864,145.678864
645,29.486382,28.486382,144.678864,145.678864
646,28.486382,27.486382,144.678864,145.678864
647,27.486382,26.486382,144.678864,145.678864
648,26.486382,25.486382,144.678864,145.678864
649,25.486382,24.486382,144.678864,145.678864
650,24.486382,24.251387,144.678864,145.678864
651,45.486382,44.486382,145.678864,145.812408
652,44.486382,43.486382,145.678864,145.812408
653,43.486382,42.486382,145.678864,145.812408
654,42.486382,41.486382,145.678864,145.812408
655,41.486382,40.486382,145.678864,145.812408
656,40.486382,39.486382,145.678864,145.812408
657,39.486382,38.486382,145.678864,145.812408
658,38.486382,37.486382,145.678864,145.812408
659,37.486382,36.486382,145.678864,145.812408
660,36.486382,35.486382,145.678864,145.812408
661,35.486382,34.486382,145.678864,145.812408
662,34.486382,33.486382,145.678864,145.812408
663,33.486382,32.486382,145.678864,145.812408
664,32.486382,31.486382,145.678864,145.812408
665,31.486382,30.486382,145.678864,145.812408
666,30.486382,29.486382,145.678864,145.812408
667,29.486382,28.486382,145.678864,145.812408
668,28.486382,27.486382,145.678864,145.812408
669,27.486382,26.486382,145.678864,145.812408
670,26.486382,25.486382,145.678864,145.812408
671,25.486382,24.486382,145.678864,145.812408
672,24.486382,24.251387,145.678864,145.812408
673,38.625244,37.625244,126.099014,127.099014
674,37.625244,36.625244,126.099014,127.099014
675,36.625244,35.625244,126.099014,127.099014
676,35.625244,34.625244,126.099014,127.099014
677,34.625244,33.625244,126.099014,127.099014
678,33.625244,33.192211,126.099014,127.099014
679,38.625244,37.625244,127.099014,128.099014
680,37.625244,36.625244,127.099014,128.099014
681,36.625244,35.625244,127.099014,128.099014
682,35.625244,34.625244,127.099014,128.099014
683,34.625244,33.625244,127.099014,128.099014
684,33.625244,33.192211,127.099014,128.099014
685,38.625244,37.625244,128.099014,129.099014
686,37.625244,36.625244,128.099014,129.099014
687,36.625244,35.625244,128.099014,129.099014
688,35.625244,34.625244,128.099014,129.099014
689,34.625244,33.625244,128.099014,129.099014
690,33.625244,33.192211,128.099014,129.099014
691,38.625244,37.625244,129.099014,129.58686800000004
692,37.625244,36.625244,129.099014,129.58686800000004
693,36.625244,35.625244,129.099014,129.58686800000004
694,35.625244,34.625244,129.099014,129.58686800000004
695,34.625244,33.625244,129.099014,129.58686800000004
696,33.625244,33.192211,129.099014,129.58686800000004
697,43.0061,42.0061,124.323952,125.323952
698,42.0061,41.0061,124.323952,125.323952
699,41.0061,40.0061,124.323952,125.323952
700,40.0061,39.0061,124.323952,125.323952
701,39.0061,38.0061,124.323952,125.323952
702,38.0061,37.671379,124.323952,125.323952
703,43.0061,42.0061,125.323952,126.323952
704,42.0061,41.0061,125.323952,126.323952
705,41.0061,40.0061,125.323952,126.323952
706,40.0061,39.0061,125.323952,126.323952
707,39.0061,38.0061,125.323952,126.323952
708,38.0061,37.671379,125.323952,126.323952
709,43.0061,42.0061,126.323952,127.323952
710,42.0061,41.0061,126.323952,127.323952
711,41.0061,40.0061,126.323952,127.323952
712,40.0061,39.0061,126.323952,127.323952
713,39.0061,38.0061,126.323952,127.323952
714,38.0061,37.671379,126.323952,127.323952
715,43.0061,42.0061,127.323952,128.32395200000002
716,42.0061,41.0061,127.323952,128.32395200000002
717,41.0061,40.0061,127.323952,128.32395200000002
718,40.0061,39.0061,127.323952,128.32395200000002
719,39.0061,38.0061,127.323952,128.32395200000002
720,38.0061,37.671379,127.323952,128.32395200000002
721,43.0061,42.0061,128.32395200000002,129.32395200000002
722,42.0061,41.0061,128.32395200000002,129.32395200000002
723,41.0061,40.0061,128.32395200000002,129.32395200000002
724,40.0061,39.0061,128.32395200000002,129.32395200000002
725,39.0061,38.0061,128.32395200000002,129.32395200000002
726,38.0061,37.671379,128.32395200000002,129.32395200000002
727,43.0061,42.0061,129.32395200000002,130.32395200000002
728,42.0061,41.0061,129.32395200000002,130.32395200000002
729,41.0061,40.0061,129.32395200000002,130.32395200000002
730,40.0061,39.0061,129.32395200000002,130.32395200000002
731,39.0061,38.0061,129.32395200000002,130.32395200000002
732,38.0061,37.671379,129.32395200000002,130.32395200000002
733,43.0061,42.0061,130.32395200000002,130.69741800000003
734,42.0061,41.0061,130.32395200000002,130.69741800000003
735,41.0061,40.0061,130.32395200000002,130.69741800000003
736,40.0061,39.0061,130.32395200000002,130.69741800000003
737,39.0061,38.0061,130.32395200000002,130.69741800000003
738,38.0061,37.671379,130.32395200000002,130.69741800000003
739,-11.945557,-12.945557,43.236824,44.236824
740,-12.945557,-13.945557,43.236824,44.236824
741,-13.945557,-14.945557,43.236824,44.236824
742,-14.945557,-15.945557,43.236824,44.236824
743,-15.945557,-16.945557,43.236824,44.236824
744,-16.945557,-17.945557,43.236824,44.236824
745,-17.945557,-18.945557,43.236824,44.236824
746,-18.945557,-19.945557,43.236824,44.236824
747,-19.945557,-20.945557,43.236824,44.236824
748,-20.945557,-21.945557,43.236824,44.236824
749,-21.945557,-22.945557,43.236824,44.236824
750,-22.945557,-23.945557,43.236824,44.236824
751,-23.945557,-24.945557,43.236824,44.236824
752,-24.945557,-25.588337,43.236824,44.236824
753,-11.945557,-12.945557,44.236824,45.236824
754,-12.945557,-13.945557,44.236824,45.236824
755,-13.945557,-14.945557,44.236824,45.236824
756,-14.945557,-15.945557,44.236824,45.236824
757,-15.945557,-16.945557,44.236824,45.236824
758,-16.945557,-17.945557,44.236824,45.236824
759,-17.945557,-18.945557,44.236824,45.236824
760,-18.945557,-19.945557,44.236824,45.236824
761,-19.945557,-20.945557,44.236824,45.236824
762,-20.945557,-21.945557,44.236824,45.236824
763,-21.945557,-22.945557,44.236824,45.236824
764,-22.945557,-23.945557,44.236824,45.236824
765,-23.945557,-24.945557,44.236824,45.236824
766,-24.945557,-25.588337,44.236824,45.236824
767,-11.945557,-12.945557,45.236824,46.236824
768,-12.945557,-13.945557,45.236824,46.236824
769,-13.945557,-14.945557,45.236824,46.236824
770,-14.945557,-15.945557,45.236824,46.236824
771,-15.945557,-16.945557,45.236824,46.236824
772,-16.945557,-17.945557,45.236824,46.236824
773,-17.945557,-18.945557,45.236824,46.236824
774,-18.945557,-19.945557,45.236824,46.236824
775,-19.945557,-20.945557,45.236824,46.236824
776,-20.945557,-21.945557,45.236824,46.236824
777,-21.945557,-22.945557,45.236824,46.236824
778,-22.945557,-23.945557,45.236824,46.236824
779,-23.945557,-24.945557,45.236824,46.236824
780,-24.945557,-25.588337,45.236824,46.236824
781,-11.945557,-12.945557,46.236824,47.236824
782,-12.945557,-13.945557,46.236824,47.236824
783,-13.945557,-14.945557,46.236824,47.236824
784,-14.945557,-15.945557,46.236824,47.236824
785,-15.945557,-16.945557,46.236824,47.236824
786,-16.945557,-17.945557,46.236824,47.236824
787,-17.945557,-18.945557,46.236824,47.236824
788,-18.945557,-19.945557,46.236824,47.236824
789,-19.945557,-20.945557,46.236824,47.236824
790,-20.945557,-21.945557,46.236824,47.236824
791,-21.945557,-22.945557,46.236824,47.236824
792,-22.945557,-23.945557,46.236824,47.236824
793,-23.945557,-24.945557,46.236824,47.236824
794,-24.945557,-25.588337,46.236824,47.236824
795,-11.945557,-12.945557,47.236824,48.236824
796,-12.945557,-13.945557,47.236824,48.236824
797,-13.945557,-14.945557,47.236824,48.236824
798,-14.945557,-15.945557,47.236824,48.236824
799,-15.945557,-16.945557,47.236824,48.236824
800,-16.945557,-17.945557,47.236824,48.236824
801,-17.945557,-18.945557,47.236824,48.236824
802,-18.945557,-19.945557,47.236824,48.236824
803,-19.945557,-20.945557,47.236824,48.236824
804,-20.945557,-21.945557,47.236824,48.236824
805,-21.945557,-22.945557,47.236824,48.236824
806,-22.945557,-23.945557,47.236824,48.236824
807,-23.945557,-24.945557,47.236824,48.236824
808,-24.945557,-25.588337,47.236824,48.236824
809,-11.945557,-12.945557,48.236824,49.236824
810,-12.945557,-13.945557,48.236824,49.236824
811,-13.945557,-14.945557,48.236824,49.236824
812,-14.945557,-15.945557,48.236824,49.236824
813,-15.945557,-16.945557,48.236824,49.236824
814,-16.945557,-17.945557,48.236824,49.236824
815,-17.945557,-18.945557,48.236824,49.236824
816,-18.945557,-19.945557,48.236824,49.236824
817,-19.945557,-20.945557,48.236824,49.236824
818,-20.945557,-21.945557,48.236824,49.236824
819,-21.945557,-22.945557,48.236824,49.236824
820,-22.945557,-23.945557,48.236824,49.236824
821,-23.945557,-24.945557,48.236824,49.236824
822,-24.945557,-25.588337,48.236824,49.236824
823,-11.945557,-12.945557,49.236824,50.236824
824,-12.945557,-13.945557,49.236824,50.236824
825,-13.945557,-14.945557,49.236824,50.236824
826,-14.945557,-15.945557,49.236824,50.236824
827,-15.945557,-16.945557,49.236824,50.236824
828,-16.945557,-17.945557,49.236824,50.236824
829,-17.945557,-18.945557,49.236824,50.236824
830,-18.945557,-19.945557,49.236824,50.236824
831,-19.945557,-20.945557,49.236824,50.236824
832,-20.945557,-21.945557,49.236824,50.236824
833,-21.945557,-22.945557,49.236824,50.236824
834,-22.945557,-23.945557,49.236824,50.236824
835,-23.945557,-24.945557,49.236824,50.236824
836,-24.945557,-25.588337,49.236824,50.236824
837,-11.945557,-12.945557,50.236824,50.501389
838,-12.945557,-13.945557,50.236824,50.501389
839,-13.945557,-14.945557,50.236824,50.501389
840,-14.945557,-15.945557,50.236824,50.501389
841,-15.945557,-16.945557,50.236824,50.501389
842,-16.945557,-17.945557,50.236824,50.501389
843,-17.945557,-18.945557,50.236824,50.501389
844,-18.945557,-19.945557,50.236824,50.501389
845,-19.945557,-20.945557,50.236824,50.501389
846,-20.945557,-21.945557,50.236824,50.501389
847,-21.945557,-22.945557,50.236824,50.501389
848,-22.945557,-23.945557,50.236824,50.501389
849,-23.945557,-24.945557,50.236824,50.501389
850,-24.945557,-25.588337,50.236824,50.501389
851,26.929165,25.929165,-78.978897,-77.978897
852,25.929165,24.929165,-78.978897,-77.978897
853,24.929165,23.929165,-78.978897,-77.978897
854,23.929165,22.929165,-78.978897,-77.978897
855,22.929165,21.929165,-78.978897,-77.978897
856,21.929165,20.929165,-78.978897,-77.978897
857,20.929165,20.915276,-78.978897,-77.978897
858,26.929165,25.929165,-77.978897,-76.978897
859,25.929165,24.929165,-77.978897,-76.978897
860,24.929165,23.929165,-77.978897,-76.978897
861,23.929165,22.929165,-77.978897,-76.978897
862,22.929165,21.929165,-77.978897,-76.978897
863,21.929165,20.929165,-77.978897,-76.978897
864,20.929165,20.915276,-77.978897,-76.978897
865,26.929165,25.929165,-76.978897,-75.978897
866,25.929165,24.929165,-76.978897,-75.978897
867,24.929165,23.929165,-76.978897,-75.978897
868,23.929165,22.929165,-76.978897,-75.978897
869,22.929165,21.929165,-76.978897,-75.978897
870,21.929165,20.929165,-76.978897,-75.978897
871,20.929165,20.915276,-76.978897,-75.978897
872,26.929165,25.929165,-75.978897,-74.978897
873,25.929165,24.929165,-75.978897,-74.978897
874,24.929165,23.929165,-75.978897,-74.978897
875,23.929165,22.929165,-75.978897,-74.978897
876,22.929165,21.929165,-75.978897,-74.978897
877,21.929165,20.929165,-75.978897,-74.978897
878,20.929165,20.915276,-75.978897,-74.978897
879,26.929165,25.929165,-74.978897,-73.978897
880,25.929165,24.929165,-74.978897,-73.978897
881,24.929165,23.929165,-74.978897,-73.978897
882,23.929165,22.929165,-74.978897,-73.978897
883,22.929165,21.929165,-74.978897,-73.978897
884,21.929165,20.929165,-74.978897,-73.978897
885,20.929165,20.915276,-74.978897,-73.978897
886,26.929165,25.929165,-73.978897,-72.978897
887,25.929165,24.929165,-73.978897,-72.978897
888,24.929165,23.929165,-73.978897,-72.978897
889,23.929165,22.929165,-73.978897,-72.978897
890,22.929165,21.929165,-73.978897,-72.978897
891,21.929165,20.929165,-73.978897,-72.978897
892,20.929165,20.915276,-73.978897,-72.978897
893,26.929165,25.929165,-72.978897,-72.738892
894,25.929165,24.929165,-72.978897,-72.738892
895,24.929165,23.929165,-72.978897,-72.738892
896,23.929165,22.929165,-72.978897,-72.738892
897,22.929165,21.929165,-72.978897,-72.738892
898,21.929165,20.929165,-72.978897,-72.738892
899,20.929165,20.915276,-72.978897,-72.738892
900,18.519444,17.519444,-67.266396,-66.266396
901,18.519444,17.519444,-66.266396,-65.301117
902,18.522499,17.522499,-78.373901,-77.373901
903,18.522499,17.522499,-77.373901,-76.373901
904,18.522499,17.522499,-76.373901,-76.221115
905,20.091455,19.091455,-74.467789,-73.467789
906,19.091455,18.091455,-74.467789,-73.467789
907,18.091455,17.604166,-74.467789,-73.467789
908,20.091455,19.091455,-73.467789,-72.467789
909,19.091455,18.091455,-73.467789,-72.467789
910,18.091455,17.604166,-73.467789,-72.467789
911,20.091455,19.091455,-72.467789,-71.467789
912,19.091455,18.091455,-72.467789,-71.467789
913,18.091455,17.604166,-72.467789,-71.467789
914,20.091455,19.091455,-71.467789,-70.467789
915,19.091455,18.091455,-71.467789,-70.467789
916,18.091455,17.604166,-71.467789,-70.467789
917,20.091455,19.091455,-70.467789,-69.467789
918,19.091455,18.091455,-70.467789,-69.467789
919,18.091455,17.604166,-70.467789,-69.467789
920,20.091455,19.091455,-69.467789,-68.467789
921,19.091455,18.091455,-69.467789,-68.467789
922,18.091455,17.604166,-69.467789,-68.467789
923,20.091455,19.091455,-68.467789,-68.322929
924,19.091455,18.091455,-68.467789,-68.322929
925,18.091455,17.604166,-68.467789,-68.322929
926,23.194025,22.194025,-84.952927,-83.952927
927,22.194025,21.194025,-84.952927,-83.952927
928,21.194025,20.194025,-84.952927,-83.952927
929,20.194025,19.821941,-84.952927,-83.952927
930,23.194025,22.194025,-83.952927,-82.952927
931,22.194025,21.194025,-83.952927,-82.952927
932,21.194025,20.194025,-83.952927,-82.952927
933,20.194025,19.821941,-83.952927,-82.952927
934,23.194025,22.194025,-82.952927,-81.952927
935,22.194025,21.194025,-82.952927,-81.952927
936,21.194025,20.194025,-82.952927,-81.952927
937,20.194025,19.821941,-82.952927,-81.952927
938,23.194025,22.194025,-81.952927,-80.952927
939,22.194025,21.194025,-81.952927,-80.952927
940,21.194025,20.194025,-81.952927,-80.952927
941,20.194025,19.821941,-81.952927,-80.952927
942,23.194025,22.194025,-80.952927,-79.952927
943,22.194025,21.194025,-80.952927,-79.952927
944,21.194025,20.194025,-80.952927,-79.952927
945,20.194025,19.821941,-80.952927,-79.952927
946,23.194025,22.194025,-79.952927,-78.952927
947,22.194025,21.194025,-79.952927,-78.952927
948,21.194025,20.194025,-79.952927,-78.952927
949,20.194025,19.821941,-79.952927,-78.952927
950,23.194025,22.194025,-78.952927,-77.952927
951,22.194025,21.194025,-78.952927,-77.952927
952,21.194025,20.194025,-78.952927,-77.952927
953,20.194025,19.821941,-78.952927,-77.952927
954,23.194025,22.194025,-77.952927,-76.952927
955,22.194025,21.194025,-77.952927,-76.952927
956,21.194025,20.194025,-77.952927,-76.952927
957,20.194025,19.821941,-77.952927,-76.952927
958,23.194025,22.194025,-76.952927,-75.952927
959,22.194025,21.194025,-76.952927,-75.952927
960,21.194025,20.194025,-76.952927,-75.952927
961,20.194025,19.821941,-76.952927,-75.952927
962,23.194025,22.194025,-75.952927,-74.952927
963,22.194025,21.194025,-75.952927,-74.952927
964,21.194025,20.194025,-75.952927,-74.952927
965,20.194025,19.821941,-75.952927,-74.952927
966,23.194025,22.194025,-74.952927,-74.131256
967,22.194025,21.194025,-74.952927,-74.131256
